Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
2249,Pascal Siakam,F,TOR,UTA,39.0,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,17.0,FG Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,4.0,Assists,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,22.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,33.5,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,26.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,29.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,1.5,Blks+Stls,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,24.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,26.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,17.0,FG Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,39.0,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,32.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,9.0,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,34.5,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,8.5,3-PT Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,4.5,Free Throws Made,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
79926,Lauri Markkanen,F-C,UTA,TOR,0.5,Blocked Shots,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,19.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,28.5,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,25.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,22.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,4.0,Free Throws Made,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,8.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,31.5,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183185,RJ Barrett,F-G,TOR,UTA,5.0,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
88346,Simone Fontecchio,F,UTA,TOR,11.0,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
88346,Simone Fontecchio,F,UTA,TOR,12.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
88346,Simone Fontecchio,F,UTA,TOR,18.0,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
88346,Simone Fontecchio,F,UTA,TOR,3.5,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
88346,Simone Fontecchio,F,UTA,TOR,9.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,19.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,9.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,24.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,4.0,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,29.5,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,23.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,15.0,FG Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,3.5,Free Throws Made,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,6.5,3-PT Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
183194,Immanuel Quickley,G,TOR,UTA,34.5,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
125435,Kris Dunn,G,UTA,TOR,5.5,Assists,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
125435,Kris Dunn,G,UTA,TOR,0.5,Blocked Shots,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
125435,Kris Dunn,G,UTA,TOR,9.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
125435,Kris Dunn,G,UTA,TOR,10.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
125435,Kris Dunn,G,UTA,TOR,3.5,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,28.5,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,30.0,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,9.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,15.0,FG Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,5.5,3-PT Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,3.5,Free Throws Made,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,0.5,Steals,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,3.5,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,18.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,24.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,22.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1552,Jordan Clarkson,G,UTA,TOR,5.5,Assists,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
175137,Keyonte George,G,UTA,TOR,12.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
175137,Keyonte George,G,UTA,TOR,9.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
175137,Keyonte George,G,UTA,TOR,1.5,Turnovers,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
175137,Keyonte George,G,UTA,TOR,11.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
175137,Keyonte George,G,UTA,TOR,1.5,3-PT Made,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87403,Kelly Olynyk,F-C,UTA,TOR,7.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87403,Kelly Olynyk,F-C,UTA,TOR,4.0,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87403,Kelly Olynyk,F-C,UTA,TOR,10.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87403,Kelly Olynyk,F-C,UTA,TOR,6.0,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
1291,Nikola Jokic,C,DEN,NOP,11.0,Rebounds,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,9.0,Defensive Rebounds,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,9.5,Assists,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,46.5,Pts+Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,36.5,Pts+Rebs,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,55.5,Fantasy Score,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,25.0,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,5.0,Free Throws Made,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,16.0,FG Attempted,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1291,Nikola Jokic,C,DEN,NOP,34.5,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1287,Brandon Ingram,F,NOP,DEN,5.0,Assists,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1287,Brandon Ingram,F,NOP,DEN,4.0,Rebounds,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1287,Brandon Ingram,F,NOP,DEN,0.5,Blocked Shots,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1287,Brandon Ingram,F,NOP,DEN,29.0,Pts+Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1287,Brandon Ingram,F,NOP,DEN,24.5,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1287,Brandon Ingram,F,NOP,DEN,9.5,Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1287,Brandon Ingram,F,NOP,DEN,19.5,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,23.0,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,40.0,Fantasy Score,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,3.0,Free Throws Made,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,0.5,Offensive Rebounds,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,18.0,FG Attempted,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,6.5,3-PT Attempted,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,6.5,Assists,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,30.5,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,26.5,Pts+Rebs,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,33.5,Pts+Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
1290,Jamal Murray,G,DEN,NOP,10.5,Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
59930,CJ McCollum,G,NOP,DEN,22.0,Pts+Rebs,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
59930,CJ McCollum,G,NOP,DEN,8.0,Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
59930,CJ McCollum,G,NOP,DEN,26.5,Pts+Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
59930,CJ McCollum,G,NOP,DEN,18.5,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
59930,CJ McCollum,G,NOP,DEN,1.5,Blks+Stls,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
59930,CJ McCollum,G,NOP,DEN,23.0,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
59930,CJ McCollum,G,NOP,DEN,4.5,Assists,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,22.5,Pts+Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,6.5,3-PT Attempted,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,0.5,Free Throws Made,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,20.5,Pts+Rebs,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,25.5,Fantasy Score,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,15.5,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,16.5,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
2023,Michael Porter Jr.,F,DEN,NOP,6.0,Rebounds,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
56913,Herbert Jones,G-F,NOP,DEN,11.5,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
56913,Herbert Jones,G-F,NOP,DEN,9.5,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
56913,Herbert Jones,G-F,NOP,DEN,12.5,Pts+Rebs,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
56913,Herbert Jones,G-F,NOP,DEN,14.5,Pts+Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
37691,Aaron Gordon,F,DEN,NOP,9.0,Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
37691,Aaron Gordon,F,DEN,NOP,22.5,Pts+Rebs+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
37691,Aaron Gordon,F,DEN,NOP,19.5,Pts+Rebs,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
37691,Aaron Gordon,F,DEN,NOP,13.5,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
37691,Aaron Gordon,F,DEN,NOP,16.5,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
37691,Aaron Gordon,F,DEN,NOP,26.5,Fantasy Score,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
37691,Aaron Gordon,F,DEN,NOP,6.0,Rebounds,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
87402,Kentavious Caldwell-Pope,G,DEN,NOP,0.5,Blocked Shots,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
87402,Kentavious Caldwell-Pope,G,DEN,NOP,10.0,Points,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
87402,Kentavious Caldwell-Pope,G,DEN,NOP,2.5,Rebounds,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
87402,Kentavious Caldwell-Pope,G,DEN,NOP,12.5,Pts+Asts,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
87402,Kentavious Caldwell-Pope,G,DEN,NOP,12.5,Pts+Rebs,6c065e00-8f16-40fa-9c10-5b47875f5a58,2024-01-12T22:10:00-05:00
